15102,http://www.Department8.University0.edu/Course24,Course24
15134,http://www.Department8.University0.edu/Course36,Course36
15165,http://www.Department8.University0.edu/Course48,Course48
15196,http://www.Department8.University0.edu/Course60,Course60
16255,http://www.Department9.University0.edu/Course10,Course10
16296,http://www.Department9.University0.edu/Course22,Course22
16331,http://www.Department9.University0.edu/Course34,Course34
16365,http://www.Department9.University0.edu/Course46,Course46
17206,http://www.Department0.University1.edu/Course10,Course10
17237,http://www.Department0.University1.edu/Course22,Course22
17272,http://www.Department0.University1.edu/Course34,Course34
17307,http://www.Department0.University1.edu/Course46,Course46
18151,http://www.Department1.University1.edu/Course8,Course8
18189,http://www.Department1.University1.edu/Course20,Course20
18220,http://www.Department1.University1.edu/Course32,Course32
18249,http://www.Department1.University1.edu/Course44,Course44
19302,http://www.Department10.University1.edu/Course1,Course1
19331,http://www.Department10.University1.edu/Course13,Course13
19360,http://www.Department10.University1.edu/Course25,Course25
19398,http://www.Department10.University1.edu/Course37,Course37
19429,http://www.Department10.University1.edu/Course49,Course49
20382,http://www.Department11.University1.edu/Course2,Course2
20417,http://www.Department11.University1.edu/Course14,Course14
20447,http://www.Department11.University1.edu/Course26,Course26
20476,http://www.Department11.University1.edu/Course38,Course38
21203,http://www.Department12.University1.edu/Course3,Course3
21235,http://www.Department12.University1.edu/Course15,Course15
21267,http://www.Department12.University1.edu/Course27,Course27
21295,http://www.Department12.University1.edu/Course39,Course39
21323,http://www.Department12.University1.edu/Course51,Course51
22419,http://www.Department13.University1.edu/Course0,Course0
22456,http://www.Department13.University1.edu/Course12,Course12
22489,http://www.Department13.University1.edu/Course24,Course24
22525,http://www.Department13.University1.edu/Course36,Course36
23636,http://www.Department14.University1.edu/Course0,Course0
23670,http://www.Department14.University1.edu/Course12,Course12
23704,http://www.Department14.University1.edu/Course24,Course24
23730,http://www.Department14.University1.edu/Course36,Course36
23760,http://www.Department14.University1.edu/Course48,Course48
24698,http://www.Department15.University1.edu/Course3,Course3
67,http://www.Department0.University0.edu/Course14,Course14
123,http://www.Department0.University0.edu/Course26,Course26
175,http://www.Department0.University0.edu/Course38,Course38
236,http://www.Department0.University0.edu/Course50,Course50
1560,http://www.Department1.University0.edu/Course1,Course1
1612,http://www.Department1.University0.edu/Course13,Course13
1670,http://www.Department1.University0.edu/Course25,Course25
1721,http://www.Department1.University0.edu/Course37,Course37
2758,http://www.Department10.University0.edu/Course1,Course1
2804,http://www.Department10.University0.edu/Course13,Course13
2847,http://www.Department10.University0.edu/Course25,Course25
2889,http://www.Department10.University0.edu/Course37,Course37
2934,http://www.Department10.University0.edu/Course49,Course49
4012,http://www.Department11.University0.edu/Course4,Course4
4049,http://www.Department11.University0.edu/Course16,Course16
4099,http://www.Department11.University0.edu/Course28,Course28
4146,http://www.Department11.University0.edu/Course40,Course40
4192,http://www.Department11.University0.edu/Course52,Course52
5269,http://www.Department12.University0.edu/Course5,Course5
5314,http://www.Department12.University0.edu/Course17,Course17
5358,http://www.Department12.University0.edu/Course29,Course29
5395,http://www.Department12.University0.edu/Course41,Course41
5433,http://www.Department12.University0.edu/Course53,Course53
6396,http://www.Department13.University0.edu/Course9,Course9
6433,http://www.Department13.University0.edu/Course21,Course21
6478,http://www.Department13.University0.edu/Course33,Course33
6521,http://www.Department13.University0.edu/Course45,Course45
7632,http://www.Department14.University0.edu/Course2,Course2
7669,http://www.Department14.University0.edu/Course14,Course14
7701,http://www.Department14.University0.edu/Course26,Course26
7738,http://www.Department14.University0.edu/Course38,Course38
7768,http://www.Department14.University0.edu/Course50,Course50
8578,http://www.Department2.University0.edu/Course11,Course11
8616,http://www.Department2.University0.edu/Course23,Course23
8652,http://www.Department2.University0.edu/Course35,Course35
8693,http://www.Department2.University0.edu/Course47,Course47
9630,http://www.Department3.University0.edu/Course10,Course10
9666,http://www.Department3.University0.edu/Course22,Course22
9700,http://www.Department3.University0.edu/Course34,Course34
9738,http://www.Department3.University0.edu/Course46,Course46
10705,http://www.Department4.University0.edu/Course3,Course3
10734,http://www.Department4.University0.edu/Course15,Course15
10774,http://www.Department4.University0.edu/Course27,Course27
10808,http://www.Department4.University0.edu/Course39,Course39
11767,http://www.Department5.University0.edu/Course0,Course0
11801,http://www.Department5.University0.edu/Course12,Course12
11831,http://www.Department5.University0.edu/Course24,Course24
11861,http://www.Department5.University0.edu/Course36,Course36
11894,http://www.Department5.University0.edu/Course48,Course48
12914,http://www.Department6.University0.edu/Course3,Course3
12944,http://www.Department6.University0.edu/Course15,Course15
12977,http://www.Department6.University0.edu/Course27,Course27
13009,http://www.Department6.University0.edu/Course39,Course39
13041,http://www.Department6.University0.edu/Course51,Course51
13879,http://www.Department7.University0.edu/Course7,Course7
13907,http://www.Department7.University0.edu/Course19,Course19
13938,http://www.Department7.University0.edu/Course31,Course31
13968,http://www.Department7.University0.edu/Course43,Course43
13998,http://www.Department7.University0.edu/Course55,Course55
15053,http://www.Department8.University0.edu/Course4,Course4
15081,http://www.Department8.University0.edu/Course16,Course16
15112,http://www.Department8.University0.edu/Course28,Course28
15144,http://www.Department8.University0.edu/Course40,Course40
15173,http://www.Department8.University0.edu/Course52,Course52
16229,http://www.Department9.University0.edu/Course2,Course2
16269,http://www.Department9.University0.edu/Course14,Course14
16305,http://www.Department9.University0.edu/Course26,Course26
16344,http://www.Department9.University0.edu/Course38,Course38
17184,http://www.Department0.University1.edu/Course2,Course2
17217,http://www.Department0.University1.edu/Course14,Course14
17248,http://www.Department0.University1.edu/Course26,Course26
17282,http://www.Department0.University1.edu/Course38,Course38
18134,http://www.Department1.University1.edu/Course0,Course0
18162,http://www.Department1.University1.edu/Course12,Course12
18199,http://www.Department1.University1.edu/Course24,Course24
18229,http://www.Department1.University1.edu/Course36,Course36
18262,http://www.Department1.University1.edu/Course48,Course48
19314,http://www.Department10.University1.edu/Course5,Course5
19340,http://www.Department10.University1.edu/Course17,Course17
19369,http://www.Department10.University1.edu/Course29,Course29
19410,http://www.Department10.University1.edu/Course41,Course41
19441,http://www.Department10.University1.edu/Course53,Course53
20394,http://www.Department11.University1.edu/Course6,Course6
20425,http://www.Department11.University1.edu/Course18,Course18
20457,http://www.Department11.University1.edu/Course30,Course30
20484,http://www.Department11.University1.edu/Course42,Course42
21215,http://www.Department12.University1.edu/Course7,Course7
21246,http://www.Department12.University1.edu/Course19,Course19
21278,http://www.Department12.University1.edu/Course31,Course31
21304,http://www.Department12.University1.edu/Course43,Course43
21334,http://www.Department12.University1.edu/Course55,Course55
22433,http://www.Department13.University1.edu/Course4,Course4
22466,http://www.Department13.University1.edu/Course16,Course16
22501,http://www.Department13.University1.edu/Course28,Course28
22538,http://www.Department13.University1.edu/Course40,Course40
23647,http://www.Department14.University1.edu/Course4,Course4
23680,http://www.Department14.University1.edu/Course16,Course16
23712,http://www.Department14.University1.edu/Course28,Course28
23742,http://www.Department14.University1.edu/Course40,Course40
24694,http://www.Department15.University1.edu/Course2,Course2
66,http://www.Department0.University0.edu/Course13,Course13
117,http://www.Department0.University0.edu/Course25,Course25
168,http://www.Department0.University0.edu/Course37,Course37
229,http://www.Department0.University0.edu/Course49,Course49
1559,http://www.Department1.University0.edu/Course0,Course0
1607,http://www.Department1.University0.edu/Course12,Course12
1666,http://www.Department1.University0.edu/Course24,Course24
1717,http://www.Department1.University0.edu/Course36,Course36
2757,http://www.Department10.University0.edu/Course0,Course0
2800,http://www.Department10.University0.edu/Course12,Course12
2846,http://www.Department10.University0.edu/Course24,Course24
2885,http://www.Department10.University0.edu/Course36,Course36
2929,http://www.Department10.University0.edu/Course48,Course48
4011,http://www.Department11.University0.edu/Course3,Course3
4048,http://www.Department11.University0.edu/Course15,Course15
4098,http://www.Department11.University0.edu/Course27,Course27
4139,http://www.Department11.University0.edu/Course39,Course39
4186,http://www.Department11.University0.edu/Course51,Course51
