24807,http://www.Department15.University1.edu/GraduateCourse42,GraduateCourse42
69,http://www.Department0.University0.edu/GraduateCourse16,GraduateCourse16
126,http://www.Department0.University0.edu/GraduateCourse28,GraduateCourse28
178,http://www.Department0.University0.edu/GraduateCourse40,GraduateCourse40
230,http://www.Department0.University0.edu/GraduateCourse52,GraduateCourse52
275,http://www.Department0.University0.edu/GraduateCourse64,GraduateCourse64
1603,http://www.Department1.University0.edu/GraduateCourse9,GraduateCourse9
1649,http://www.Department1.University0.edu/GraduateCourse21,GraduateCourse21
1694,http://www.Department1.University0.edu/GraduateCourse33,GraduateCourse33
1755,http://www.Department1.University0.edu/GraduateCourse45,GraduateCourse45
2819,http://www.Department10.University0.edu/GraduateCourse11,GraduateCourse11
2863,http://www.Department10.University0.edu/GraduateCourse23,GraduateCourse23
2906,http://www.Department10.University0.edu/GraduateCourse35,GraduateCourse35
2959,http://www.Department10.University0.edu/GraduateCourse47,GraduateCourse47
4045,http://www.Department11.University0.edu/GraduateCourse11,GraduateCourse11
4089,http://www.Department11.University0.edu/GraduateCourse23,GraduateCourse23
4127,http://www.Department11.University0.edu/GraduateCourse35,GraduateCourse35
4173,http://www.Department11.University0.edu/GraduateCourse47,GraduateCourse47
4210,http://www.Department11.University0.edu/GraduateCourse59,GraduateCourse59
5298,http://www.Department12.University0.edu/GraduateCourse11,GraduateCourse11
5341,http://www.Department12.University0.edu/GraduateCourse23,GraduateCourse23
5385,http://www.Department12.University0.edu/GraduateCourse35,GraduateCourse35
5424,http://www.Department12.University0.edu/GraduateCourse47,GraduateCourse47
6387,http://www.Department13.University0.edu/GraduateCourse6,GraduateCourse6
6429,http://www.Department13.University0.edu/GraduateCourse18,GraduateCourse18
6469,http://www.Department13.University0.edu/GraduateCourse30,GraduateCourse30
6503,http://www.Department13.University0.edu/GraduateCourse42,GraduateCourse42
6542,http://www.Department13.University0.edu/GraduateCourse54,GraduateCourse54
7649,http://www.Department14.University0.edu/GraduateCourse8,GraduateCourse8
7684,http://www.Department14.University0.edu/GraduateCourse20,GraduateCourse20
7724,http://www.Department14.University0.edu/GraduateCourse32,GraduateCourse32
7769,http://www.Department14.University0.edu/GraduateCourse44,GraduateCourse44
8583,http://www.Department2.University0.edu/GraduateCourse10,GraduateCourse10
8617,http://www.Department2.University0.edu/GraduateCourse22,GraduateCourse22
8660,http://www.Department2.University0.edu/GraduateCourse34,GraduateCourse34
8698,http://www.Department2.University0.edu/GraduateCourse46,GraduateCourse46
9631,http://www.Department3.University0.edu/GraduateCourse11,GraduateCourse11
9660,http://www.Department3.University0.edu/GraduateCourse23,GraduateCourse23
9701,http://www.Department3.University0.edu/GraduateCourse35,GraduateCourse35
9734,http://www.Department3.University0.edu/GraduateCourse47,GraduateCourse47
10702,http://www.Department4.University0.edu/GraduateCourse1,GraduateCourse1
10736,http://www.Department4.University0.edu/GraduateCourse13,GraduateCourse13
10778,http://www.Department4.University0.edu/GraduateCourse25,GraduateCourse25
10811,http://www.Department4.University0.edu/GraduateCourse37,GraduateCourse37
10840,http://www.Department4.University0.edu/GraduateCourse49,GraduateCourse49
11799,http://www.Department5.University0.edu/GraduateCourse10,GraduateCourse10
11837,http://www.Department5.University0.edu/GraduateCourse22,GraduateCourse22
11868,http://www.Department5.University0.edu/GraduateCourse34,GraduateCourse34
11902,http://www.Department5.University0.edu/GraduateCourse46,GraduateCourse46
12933,http://www.Department6.University0.edu/GraduateCourse8,GraduateCourse8
12971,http://www.Department6.University0.edu/GraduateCourse20,GraduateCourse20
13006,http://www.Department6.University0.edu/GraduateCourse32,GraduateCourse32
13039,http://www.Department6.University0.edu/GraduateCourse44,GraduateCourse44
13876,http://www.Department7.University0.edu/GraduateCourse8,GraduateCourse8
13914,http://www.Department7.University0.edu/GraduateCourse20,GraduateCourse20
13949,http://www.Department7.University0.edu/GraduateCourse32,GraduateCourse32
13982,http://www.Department7.University0.edu/GraduateCourse44,GraduateCourse44
14016,http://www.Department7.University0.edu/GraduateCourse56,GraduateCourse56
15075,http://www.Department8.University0.edu/GraduateCourse10,GraduateCourse10
15116,http://www.Department8.University0.edu/GraduateCourse22,GraduateCourse22
15149,http://www.Department8.University0.edu/GraduateCourse34,GraduateCourse34
15186,http://www.Department8.University0.edu/GraduateCourse46,GraduateCourse46
16243,http://www.Department9.University0.edu/GraduateCourse7,GraduateCourse7
16271,http://www.Department9.University0.edu/GraduateCourse19,GraduateCourse19
16302,http://www.Department9.University0.edu/GraduateCourse31,GraduateCourse31
16337,http://www.Department9.University0.edu/GraduateCourse43,GraduateCourse43
16367,http://www.Department9.University0.edu/GraduateCourse55,GraduateCourse55
17204,http://www.Department0.University1.edu/GraduateCourse9,GraduateCourse9
17239,http://www.Department0.University1.edu/GraduateCourse21,GraduateCourse21
17270,http://www.Department0.University1.edu/GraduateCourse33,GraduateCourse33
17298,http://www.Department0.University1.edu/GraduateCourse45,GraduateCourse45
18145,http://www.Department1.University1.edu/GraduateCourse3,GraduateCourse3
18176,http://www.Department1.University1.edu/GraduateCourse15,GraduateCourse15
18210,http://www.Department1.University1.edu/GraduateCourse27,GraduateCourse27
18240,http://www.Department1.University1.edu/GraduateCourse39,GraduateCourse39
18275,http://www.Department1.University1.edu/GraduateCourse51,GraduateCourse51
19329,http://www.Department10.University1.edu/GraduateCourse9,GraduateCourse9
19365,http://www.Department10.University1.edu/GraduateCourse21,GraduateCourse21
19395,http://www.Department10.University1.edu/GraduateCourse33,GraduateCourse33
19427,http://www.Department10.University1.edu/GraduateCourse45,GraduateCourse45
20378,http://www.Department11.University1.edu/GraduateCourse0,GraduateCourse0
20408,http://www.Department11.University1.edu/GraduateCourse12,GraduateCourse12
20439,http://www.Department11.University1.edu/GraduateCourse24,GraduateCourse24
20478,http://www.Department11.University1.edu/GraduateCourse36,GraduateCourse36
21210,http://www.Department12.University1.edu/GraduateCourse4,GraduateCourse4
21244,http://www.Department12.University1.edu/GraduateCourse16,GraduateCourse16
21280,http://www.Department12.University1.edu/GraduateCourse28,GraduateCourse28
21316,http://www.Department12.University1.edu/GraduateCourse40,GraduateCourse40
22420,http://www.Department13.University1.edu/GraduateCourse0,GraduateCourse0
22449,http://www.Department13.University1.edu/GraduateCourse12,GraduateCourse12
22477,http://www.Department13.University1.edu/GraduateCourse24,GraduateCourse24
22509,http://www.Department13.University1.edu/GraduateCourse36,GraduateCourse36
22540,http://www.Department13.University1.edu/GraduateCourse48,GraduateCourse48
23648,http://www.Department14.University1.edu/GraduateCourse4,GraduateCourse4
23682,http://www.Department14.University1.edu/GraduateCourse16,GraduateCourse16
23714,http://www.Department14.University1.edu/GraduateCourse28,GraduateCourse28
23748,http://www.Department14.University1.edu/GraduateCourse40,GraduateCourse40
24708,http://www.Department15.University1.edu/GraduateCourse6,GraduateCourse6
24741,http://www.Department15.University1.edu/GraduateCourse18,GraduateCourse18
24775,http://www.Department15.University1.edu/GraduateCourse30,GraduateCourse30
24817,http://www.Department15.University1.edu/GraduateCourse45,GraduateCourse45
84,http://www.Department0.University0.edu/GraduateCourse19,GraduateCourse19
140,http://www.Department0.University0.edu/GraduateCourse31,GraduateCourse31
191,http://www.Department0.University0.edu/GraduateCourse43,GraduateCourse43
239,http://www.Department0.University0.edu/GraduateCourse55,GraduateCourse55
1561,http://www.Department1.University0.edu/GraduateCourse0,GraduateCourse0
1618,http://www.Department1.University0.edu/GraduateCourse12,GraduateCourse12
1661,http://www.Department1.University0.edu/GraduateCourse24,GraduateCourse24
1711,http://www.Department1.University0.edu/GraduateCourse36,GraduateCourse36
2771,http://www.Department10.University0.edu/GraduateCourse2,GraduateCourse2
2826,http://www.Department10.University0.edu/GraduateCourse14,GraduateCourse14
2870,http://www.Department10.University0.edu/GraduateCourse26,GraduateCourse26
2919,http://www.Department10.University0.edu/GraduateCourse38,GraduateCourse38
4013,http://www.Department11.University0.edu/GraduateCourse2,GraduateCourse2
4057,http://www.Department11.University0.edu/GraduateCourse14,GraduateCourse14
4101,http://www.Department11.University0.edu/GraduateCourse26,GraduateCourse26
4140,http://www.Department11.University0.edu/GraduateCourse38,GraduateCourse38
4183,http://www.Department11.University0.edu/GraduateCourse50,GraduateCourse50
5266,http://www.Department12.University0.edu/GraduateCourse2,GraduateCourse2
5309,http://www.Department12.University0.edu/GraduateCourse14,GraduateCourse14
5354,http://www.Department12.University0.edu/GraduateCourse26,GraduateCourse26
5396,http://www.Department12.University0.edu/GraduateCourse38,GraduateCourse38
5434,http://www.Department12.University0.edu/GraduateCourse50,GraduateCourse50
6401,http://www.Department13.University0.edu/GraduateCourse9,GraduateCourse9
6439,http://www.Department13.University0.edu/GraduateCourse21,GraduateCourse21
6480,http://www.Department13.University0.edu/GraduateCourse33,GraduateCourse33
6513,http://www.Department13.University0.edu/GraduateCourse45,GraduateCourse45
6551,http://www.Department13.University0.edu/GraduateCourse57,GraduateCourse57
7658,http://www.Department14.University0.edu/GraduateCourse11,GraduateCourse11
7692,http://www.Department14.University0.edu/GraduateCourse23,GraduateCourse23
7740,http://www.Department14.University0.edu/GraduateCourse35,GraduateCourse35
8554,http://www.Department2.University0.edu/GraduateCourse1,GraduateCourse1
8591,http://www.Department2.University0.edu/GraduateCourse13,GraduateCourse13
8627,http://www.Department2.University0.edu/GraduateCourse25,GraduateCourse25
8673,http://www.Department2.University0.edu/GraduateCourse37,GraduateCourse37
9607,http://www.Department3.University0.edu/GraduateCourse2,GraduateCourse2
9636,http://www.Department3.University0.edu/GraduateCourse14,GraduateCourse14
9673,http://www.Department3.University0.edu/GraduateCourse26,GraduateCourse26
9711,http://www.Department3.University0.edu/GraduateCourse38,GraduateCourse38
9740,http://www.Department3.University0.edu/GraduateCourse50,GraduateCourse50
10715,http://www.Department4.University0.edu/GraduateCourse4,GraduateCourse4
10746,http://www.Department4.University0.edu/GraduateCourse16,GraduateCourse16
10784,http://www.Department4.University0.edu/GraduateCourse28,GraduateCourse28
10818,http://www.Department4.University0.edu/GraduateCourse40,GraduateCourse40
11770,http://www.Department5.University0.edu/GraduateCourse1,GraduateCourse1
11806,http://www.Department5.University0.edu/GraduateCourse13,GraduateCourse13
11846,http://www.Department5.University0.edu/GraduateCourse25,GraduateCourse25
11876,http://www.Department5.University0.edu/GraduateCourse37,GraduateCourse37
11913,http://www.Department5.University0.edu/GraduateCourse49,GraduateCourse49
12942,http://www.Department6.University0.edu/GraduateCourse11,GraduateCourse11
12979,http://www.Department6.University0.edu/GraduateCourse23,GraduateCourse23
13016,http://www.Department6.University0.edu/GraduateCourse35,GraduateCourse35
13050,http://www.Department6.University0.edu/GraduateCourse47,GraduateCourse47
13885,http://www.Department7.University0.edu/GraduateCourse11,GraduateCourse11
13923,http://www.Department7.University0.edu/GraduateCourse23,GraduateCourse23
13955,http://www.Department7.University0.edu/GraduateCourse35,GraduateCourse35
13990,http://www.Department7.University0.edu/GraduateCourse47,GraduateCourse47
15046,http://www.Department8.University0.edu/GraduateCourse1,GraduateCourse1
15083,http://www.Department8.University0.edu/GraduateCourse13,GraduateCourse13
15124,http://www.Department8.University0.edu/GraduateCourse25,GraduateCourse25
15160,http://www.Department8.University0.edu/GraduateCourse37,GraduateCourse37
15194,http://www.Department8.University0.edu/GraduateCourse49,GraduateCourse49
16252,http://www.Department9.University0.edu/GraduateCourse10,GraduateCourse10
16280,http://www.Department9.University0.edu/GraduateCourse22,GraduateCourse22
16311,http://www.Department9.University0.edu/GraduateCourse34,GraduateCourse34
16345,http://www.Department9.University0.edu/GraduateCourse46,GraduateCourse46
17179,http://www.Department0.University1.edu/GraduateCourse0,GraduateCourse0
17214,http://www.Department0.University1.edu/GraduateCourse12,GraduateCourse12
17246,http://www.Department0.University1.edu/GraduateCourse24,GraduateCourse24
17279,http://www.Department0.University1.edu/GraduateCourse36,GraduateCourse36
17305,http://www.Department0.University1.edu/GraduateCourse48,GraduateCourse48
18156,http://www.Department1.University1.edu/GraduateCourse6,GraduateCourse6
18183,http://www.Department1.University1.edu/GraduateCourse18,GraduateCourse18
