3806,http://www.Department10.University0.edu/AssociateProfessor5/Publication0,Publication0
3818,http://www.Department10.University0.edu/AssociateProfessor6/Publication1,Publication1
3830,http://www.Department10.University0.edu/AssociateProfessor7/Publication3,Publication3
3842,http://www.Department10.University0.edu/AssociateProfessor7/Publication15,Publication15
3854,http://www.Department10.University0.edu/AssociateProfessor8/Publication10,Publication10
3866,http://www.Department10.University0.edu/AssociateProfessor9/Publication7,Publication7
3878,http://www.Department10.University0.edu/AssociateProfessor10/Publication9,Publication9
3890,http://www.Department10.University0.edu/AssistantProfessor0/Publication4,Publication4
3902,http://www.Department10.University0.edu/AssistantProfessor2/Publication0,Publication0
3914,http://www.Department10.University0.edu/AssistantProfessor3/Publication2,Publication2
3926,http://www.Department10.University0.edu/AssistantProfessor5/Publication0,Publication0
3938,http://www.Department10.University0.edu/AssistantProfessor6/Publication3,Publication3
3950,http://www.Department10.University0.edu/AssistantProfessor7/Publication7,Publication7
3959,http://www.Department10.University0.edu/AssistantProfessor8/Publication7,Publication7
1108,http://www.Department0.University0.edu/FullProfessor0/Publication13,Publication13
1120,http://www.Department0.University0.edu/FullProfessor1/Publication9,Publication9
1132,http://www.Department0.University0.edu/FullProfessor2/Publication1,Publication1
1144,http://www.Department0.University0.edu/FullProfessor2/Publication13,Publication13
1156,http://www.Department0.University0.edu/FullProfessor3/Publication7,Publication7
1168,http://www.Department0.University0.edu/FullProfessor4/Publication3,Publication3
1180,http://www.Department0.University0.edu/FullProfessor4/Publication15,Publication15
1192,http://www.Department0.University0.edu/FullProfessor5/Publication7,Publication7
1204,http://www.Department0.University0.edu/FullProfessor6/Publication2,Publication2
1216,http://www.Department0.University0.edu/FullProfessor6/Publication14,Publication14
1228,http://www.Department0.University0.edu/FullProfessor7/Publication10,Publication10
1240,http://www.Department0.University0.edu/FullProfessor8/Publication3,Publication3
1252,http://www.Department0.University0.edu/FullProfessor8/Publication15,Publication15
1264,http://www.Department0.University0.edu/FullProfessor9/Publication9,Publication9
1276,http://www.Department0.University0.edu/AssociateProfessor0/Publication2,Publication2
1288,http://www.Department0.University0.edu/AssociateProfessor1/Publication3,Publication3
1300,http://www.Department0.University0.edu/AssociateProfessor2/Publication4,Publication4
1312,http://www.Department0.University0.edu/AssociateProfessor2/Publication16,Publication16
1324,http://www.Department0.University0.edu/AssociateProfessor3/Publication11,Publication11
1336,http://www.Department0.University0.edu/AssociateProfessor4/Publication8,Publication8
1348,http://www.Department0.University0.edu/AssociateProfessor5/Publication8,Publication8
1360,http://www.Department0.University0.edu/AssociateProfessor6/Publication10,Publication10
1372,http://www.Department0.University0.edu/AssociateProfessor7/Publication8,Publication8
1384,http://www.Department0.University0.edu/AssociateProfessor8/Publication5,Publication5
1396,http://www.Department0.University0.edu/AssociateProfessor9/Publication2,Publication2
1408,http://www.Department0.University0.edu/AssociateProfessor9/Publication14,Publication14
1420,http://www.Department0.University0.edu/AssociateProfessor10/Publication10,Publication10
1432,http://www.Department0.University0.edu/AssociateProfessor11/Publication7,Publication7
1444,http://www.Department0.University0.edu/AssociateProfessor12/Publication7,Publication7
1456,http://www.Department0.University0.edu/AssociateProfessor13/Publication3,Publication3
1468,http://www.Department0.University0.edu/AssistantProfessor0/Publication3,Publication3
1480,http://www.Department0.University0.edu/AssistantProfessor1/Publication9,Publication9
1492,http://www.Department0.University0.edu/AssistantProfessor3/Publication2,Publication2
1504,http://www.Department0.University0.edu/AssistantProfessor4/Publication8,Publication8
1516,http://www.Department0.University0.edu/AssistantProfessor6/Publication5,Publication5
1528,http://www.Department0.University0.edu/AssistantProfessor8/Publication0,Publication0
1540,http://www.Department0.University0.edu/AssistantProfessor9/Publication4,Publication4
1552,http://www.Department0.University0.edu/Lecturer6/Publication2,Publication2
2381,http://www.Department1.University0.edu/FullProfessor0/Publication9,Publication9
2393,http://www.Department1.University0.edu/FullProfessor1/Publication2,Publication2
2405,http://www.Department1.University0.edu/FullProfessor1/Publication14,Publication14
2417,http://www.Department1.University0.edu/FullProfessor2/Publication8,Publication8
2429,http://www.Department1.University0.edu/FullProfessor3/Publication5,Publication5
2441,http://www.Department1.University0.edu/FullProfessor3/Publication17,Publication17
2453,http://www.Department1.University0.edu/FullProfessor4/Publication10,Publication10
2465,http://www.Department1.University0.edu/FullProfessor5/Publication6,Publication6
2477,http://www.Department1.University0.edu/FullProfessor5/Publication18,Publication18
2489,http://www.Department1.University0.edu/FullProfessor6/Publication11,Publication11
2501,http://www.Department1.University0.edu/FullProfessor7/Publication6,Publication6
2513,http://www.Department1.University0.edu/FullProfessor8/Publication1,Publication1
2525,http://www.Department1.University0.edu/FullProfessor8/Publication13,Publication13
2537,http://www.Department1.University0.edu/FullProfessor9/Publication7,Publication7
2549,http://www.Department1.University0.edu/FullProfessor9/Publication19,Publication19
2561,http://www.Department1.University0.edu/AssociateProfessor0/Publication11,Publication11
2573,http://www.Department1.University0.edu/AssociateProfessor1/Publication8,Publication8
2585,http://www.Department1.University0.edu/AssociateProfessor2/Publication4,Publication4
2597,http://www.Department1.University0.edu/AssociateProfessor3/Publication5,Publication5
2609,http://www.Department1.University0.edu/AssociateProfessor4/Publication7,Publication7
2621,http://www.Department1.University0.edu/AssociateProfessor5/Publication7,Publication7
2633,http://www.Department1.University0.edu/AssociateProfessor6/Publication8,Publication8
2645,http://www.Department1.University0.edu/AssociateProfessor7/Publication9,Publication9
2657,http://www.Department1.University0.edu/AssociateProfessor8/Publication5,Publication5
2669,http://www.Department1.University0.edu/AssociateProfessor8/Publication17,Publication17
2681,http://www.Department1.University0.edu/AssistantProfessor0/Publication1,Publication1
2693,http://www.Department1.University0.edu/AssistantProfessor1/Publication3,Publication3
2705,http://www.Department1.University0.edu/AssistantProfessor3/Publication0,Publication0
2717,http://www.Department1.University0.edu/AssistantProfessor5/Publication2,Publication2
2729,http://www.Department1.University0.edu/AssistantProfessor6/Publication6,Publication6
2741,http://www.Department1.University0.edu/Lecturer2/Publication0,Publication0
2753,http://www.Department1.University0.edu/Lecturer5/Publication3,Publication3
3611,http://www.Department10.University0.edu/FullProfessor0/Publication10,Publication10
3623,http://www.Department10.University0.edu/FullProfessor1/Publication7,Publication7
3635,http://www.Department10.University0.edu/FullProfessor2/Publication1,Publication1
3647,http://www.Department10.University0.edu/FullProfessor2/Publication13,Publication13
3659,http://www.Department10.University0.edu/FullProfessor3/Publication5,Publication5
3671,http://www.Department10.University0.edu/FullProfessor3/Publication17,Publication17
3683,http://www.Department10.University0.edu/FullProfessor4/Publication11,Publication11
3695,http://www.Department10.University0.edu/FullProfessor5/Publication3,Publication3
3707,http://www.Department10.University0.edu/FullProfessor5/Publication15,Publication15
3719,http://www.Department10.University0.edu/FullProfessor6/Publication10,Publication10
3731,http://www.Department10.University0.edu/AssociateProfessor0/Publication5,Publication5
3743,http://www.Department10.University0.edu/AssociateProfessor1/Publication1,Publication1
3755,http://www.Department10.University0.edu/AssociateProfessor1/Publication13,Publication13
3767,http://www.Department10.University0.edu/AssociateProfessor2/Publication8,Publication8
3779,http://www.Department10.University0.edu/AssociateProfessor3/Publication4,Publication4
3791,http://www.Department10.University0.edu/AssociateProfessor4/Publication0,Publication0
3803,http://www.Department10.University0.edu/AssociateProfessor4/Publication12,Publication12
3815,http://www.Department10.University0.edu/AssociateProfessor5/Publication9,Publication9
3827,http://www.Department10.University0.edu/AssociateProfessor7/Publication0,Publication0
3839,http://www.Department10.University0.edu/AssociateProfessor7/Publication12,Publication12
3851,http://www.Department10.University0.edu/AssociateProfessor8/Publication7,Publication7
3863,http://www.Department10.University0.edu/AssociateProfessor9/Publication4,Publication4
3875,http://www.Department10.University0.edu/AssociateProfessor10/Publication6,Publication6
3887,http://www.Department10.University0.edu/AssistantProfessor0/Publication1,Publication1
3899,http://www.Department10.University0.edu/AssistantProfessor1/Publication4,Publication4
3911,http://www.Department10.University0.edu/AssistantProfessor2/Publication9,Publication9
3923,http://www.Department10.University0.edu/AssistantProfessor4/Publication4,Publication4
3935,http://www.Department10.University0.edu/AssistantProfessor6/Publication0,Publication0
3947,http://www.Department10.University0.edu/AssistantProfessor7/Publication4,Publication4
3966,http://www.Department10.University0.edu/AssistantProfessor9/Publication6,Publication6
1115,http://www.Department0.University0.edu/FullProfessor1/Publication4,Publication4
1127,http://www.Department0.University0.edu/FullProfessor1/Publication16,Publication16
1139,http://www.Department0.University0.edu/FullProfessor2/Publication8,Publication8
1151,http://www.Department0.University0.edu/FullProfessor3/Publication2,Publication2
1163,http://www.Department0.University0.edu/FullProfessor3/Publication14,Publication14
1175,http://www.Department0.University0.edu/FullProfessor4/Publication10,Publication10
1187,http://www.Department0.University0.edu/FullProfessor5/Publication2,Publication2
