57383,56771
51590,51071
51641,51167
51659,51154
51671,51175
51683,51083
51695,51091
51707,51159
51719,51159
51731,51071
51743,51091
51755,51122
52341,52209
52433,52165
52497,52269
52568,52252
52642,52169
52683,52161
52695,52229
52707,52277
52719,52179
52731,52197
52743,52201
52755,52172
52767,52233
52779,52252
52791,52256
52803,52197
52815,52229
53442,53267
53495,53329
53535,53251
53593,53255
53649,53312
53695,53377
53749,53299
53823,53282
53880,53329
53913,53377
53925,53282
53937,53363
53949,53270
53961,53295
53973,53308
53985,53317
53997,53332
54009,53363
54021,53355
54033,53255
54045,53322
54672,54572
54722,54550
54779,54597
54852,54550
54921,54555
54983,54526
55074,54539
55142,54531
55154,54542
55166,54600
55178,54630
55190,54588
55202,54597
55214,54526
55226,54600
55238,54630
55250,54609
55831,55681
55888,55708
55944,55674
56015,55717
56072,55722
56138,55697
56217,55681
56230,55771
56242,55678
56254,55767
56266,55727
56278,55758
56290,55705
56302,55692
56314,55738
56326,55678
56338,55732
56953,56779
57002,56814
57060,56756
57135,56878
57192,56763
57254,56830
57266,56751
57278,56878
57290,56878
57302,56867
57314,56776
57326,56771
57338,56850
57350,56825
57362,56809
57374,56838
57386,56796
51589,51118
51634,51096
51658,51167
51670,51167
51682,51150
51694,51104
51706,51079
51718,51127
51730,51150
51742,51071
51754,51154
52332,52282
52429,52277
52485,52236
52565,52264
52637,52260
52682,52172
52694,52175
52706,52189
52718,52264
52730,52252
52742,52229
52754,52252
52766,52239
52778,52252
52790,52247
52802,52165
52814,52175
53431,53274
53494,53295
53534,53342
53590,53278
53644,53308
53689,53287
53743,53270
53819,53287
53878,53278
53912,53287
53924,53377
53936,53339
53948,53347
53960,53287
53972,53332
53984,53367
53996,53287
54008,53270
54020,53342
54032,53270
54044,53299
54056,53274
54714,54542
54776,54531
54849,54591
54917,54588
54974,54572
55070,54612
55136,54594
55153,54604
55165,54572
55177,54591
55189,54526
55201,54531
55213,54591
55225,54612
55237,54630
55249,54616
55829,55717
55887,55744
55934,55685
56013,55722
56071,55735
56136,55701
56210,55767
56229,55771
56241,55667
56253,55678
56265,55767
56277,55778
56289,55727
56301,55688
56313,55712
56325,55701
56337,55667
56937,56771
56996,56792
57055,56746
57124,56776
57191,56756
57253,56760
57265,56751
57277,56874
57289,56846
57301,56867
57313,56767
57325,56825
57337,56792
57349,56756
57361,56751
57373,56771
57385,56767
51576,51071
51606,51150
51654,51163
51666,51108
51678,51104
51690,51147
51702,51113
51714,51159
51726,51063
51738,51150
51750,51071
52316,52269
52385,52201
52460,52219
52550,52233
52612,52197
52666,52219
52690,52264
52702,52201
52714,52277
52726,52219
52738,52244
52750,52189
52762,52236
52774,52236
52786,52239
52798,52172
52810,52264
53412,53322
53480,53255
53521,53291
53571,53308
53627,53291
53673,53278
53722,53303
53798,53291
53855,53299
53908,53291
53920,53355
53932,53377
53944,53332
53956,53347
53968,53322
53980,53374
53992,53251
54004,53351
54016,53251
54028,53355
54040,53308
54052,53263
54692,54560
54738,54609
54828,54600
54893,54539
54943,54594
55030,54539
55120,54563
55149,54630
55161,54600
55173,54609
55185,54521
55197,54521
55209,54531
55221,54567
55233,54591
55245,54521
55809,55741
55876,55681
55923,55685
55975,55727
56053,55735
56103,55705
56177,55722
56225,55685
56237,55778
56249,55771
56261,55748
56273,55688
56285,55722
56297,55712
56309,55692
56321,55688
56333,55767
56908,56843
56973,56760
57044,56756
57109,56838
57166,56783
57227,56838
57261,56863
57273,56843
57285,56756
57297,56767
57309,56820
57321,56809
57333,56767
57345,56858
57357,56756
57369,56792
57381,56814
57389,56751
51597,51159
51650,51108
51662,51150
51674,51075
51686,51150
51698,51096
51710,51096
51722,51163
51734,51079
51746,51096
52307,52244
52358,52175
52444,52256
52531,52204
52577,52189
52650,52244
52686,52256
52698,52222
52710,52169
52722,52244
52734,52247
52746,52161
52758,52252
52770,52219
52782,52189
52794,52179
52806,52219
52818,52264
53461,53371
53503,53274
53544,53329
53607,53251
53658,53267
53706,53251
53763,53274
53831,53278
53891,53267
53916,53263
53928,53303
53940,53342
53952,53351
53964,53308
53976,53263
53988,53303
54000,53359
54012,53308
54024,53325
54036,53377
54048,53342
54679,54609
54733,54585
54811,54609
54869,54581
54933,54591
55013,54585
55098,54560
55145,54560
55157,54609
55169,54560
55181,54531
55193,54588
55205,54616
55217,54542
55229,54609
55241,54560
55801,55732
55849,55670
55899,55681
55964,55767
56034,55735
56076,55681
56156,55678
56221,55763
56233,55732
56245,55744
56257,55778
56269,55688
56281,55778
56293,55727
56305,55735
56317,55738
56329,55674
56341,55692
56957,56796
57022,56830
57077,56853
57148,56878
57206,56783
57257,56760
57269,56763
57281,56771
57293,56771
57305,56771
57317,56746
57329,56834
57341,56874
57353,56783
57365,56771
57377,56858
57390,56843
58006,57872
58055,57876
58104,57968
58154,57863
58187,57889
58254,57946
58311,57905
58355,57925
58367,57946
58379,57880
58391,57889
58403,57921
58415,57867
58427,57914
58439,57932
58451,57943
58977,58833
59032,58871
59093,58886
59158,58854
59212,58859
59276,58829
59331,58876
59399,58904
59441,58939
59453,58904
59465,58890
59477,58916
59489,58935
59501,58854
59513,58939
59525,58821
59537,58825
59549,58821
59561,58871
59573,58880
60211,60024
60263,60006
60300,60088
60351,60040
60426,60071
60475,60119
60538,60099
60591,60136
60650,60084
60683,60079
60695,60111
60707,60123
60719,60084
60731,60060
60743,60014
60755,60024
60767,60006
60779,60116
60791,60079
60803,60102
60815,60036
61432,61381
61514,61381
61593,61307
61636,61341
61720,61385
61804,61310
61852,61369
61864,61269
61876,61328
61888,61376
61900,61302
61912,61336
61924,61369
61936,61280
61948,61297
61960,61323
62555,62428
62591,62428
62649,62452
62684,62428
62746,62456
62816,62482
62839,62482
62851,62441
62863,62494
62875,62469
62887,62500
62899,62419
62911,62416
62923,62441
62935,62473
63506,63403
63574,63400
63627,63408
63684,63366
63768,63320
63797,63362
63809,63333
63821,63400
63833,63316
63845,63316
63857,63408
57396,56760
58027,57872
58074,57936
58122,57905
58170,57902
58218,57914
58277,57889
58332,57885
58361,57880
58373,57889
58385,57925
58397,57867
58409,57885
58421,57932
58433,57872
58445,57885
58457,57964
59001,58886
59060,58908
59131,58837
59194,58829
59240,58897
59307,58911
59354,58833
59435,58886
59447,58911
59459,58890
59471,58862
59483,58871
59495,58928
59507,58880
59519,58854
59531,58886
59543,58871
59555,58886
59567,58939
60188,60131
60239,60099
60283,60050
60327,60010
60405,60014
60452,60123
60514,60088
60558,60131
60625,60076
60677,60060
60689,60028
60701,60106
60713,60019
60725,60006
60737,60136
60749,60032
60761,60050
60773,60045
60785,60127
60797,60032
60809,60014
60821,60088
61489,61336
61568,61369
61620,61283
61675,61346
61747,61302
61829,61358
61858,61381
61870,61332
61882,61354
61894,61273
61906,61328
61918,61269
61930,61314
61942,61373
61954,61276
61966,61346
62573,62494
62631,62518
62668,62428
62728,62419
62796,62441
62833,62456
62845,62428
62857,62419
62869,62452
62881,62428
62893,62437
62905,62437
62917,62441
62929,62477
63472,63362
63533,63347
63594,63374
63663,63329
63747,63333
63791,63413
63803,63343
63815,63395
63827,63324
63839,63347
63851,63316
63863,63320
57397,56853
58028,57936
58077,57905
58136,57950
58177,57939
58219,57959
58278,57921
58334,57863
58362,57946
58374,57885
58386,57863
58398,57872
58410,57925
58422,57954
58434,57946
58446,57914
58458,57898
59009,58842
59065,58854
59134,58916
59195,58886
59241,58880
59310,58916
59360,58939
59436,58837
59448,58829
59460,58859
59472,58894
59484,58890
59496,58920
59508,58850
59520,58904
59532,58837
59544,58928
59556,58833
59568,58880
60192,60116
60240,60119
60284,60032
60329,60036
60410,60019
60456,60014
60519,60127
60570,60099
60630,60032
60678,60088
60690,60006
60702,60119
60714,60131
60726,60064
60738,60036
60750,60019
60762,60099
60774,60028
60786,60014
60798,60102
60810,60136
60822,60071
61490,61283
61570,61373
61622,61336
61677,61373
61751,61350
61837,61336
61859,61310
61871,61290
61883,61323
61895,61283
61907,61293
61919,61336
61931,61350
61943,61362
61955,61354
61967,61297
62574,62518
62636,62452
62669,62462
62731,62423
62802,62465
62834,62444
62846,62505
62858,62514
62870,62423
62882,62416
62894,62419
62906,62413
62918,62444
62930,62419
63490,63392
63541,63355
63596,63316
63665,63352
63753,63320
63792,63333
63804,63316
63816,63366
63828,63421
63840,63382
63852,63320
63864,63347
57391,56846
58011,57889
58057,57902
58106,57876
58155,57946
58190,57885
58261,57863
58315,57936
58356,57950
58368,57936
58380,57889
58392,57885
58404,57939
58416,57880
58428,57950
58440,57863
58452,57943
58981,58842
59033,58886
59107,58880
59162,58837
59221,58871
59283,58842
59333,58821
59401,58890
59442,58897
59454,58890
59466,58850
59478,58850
59490,58890
59502,58894
59514,58894
59526,58920
59538,58829
59550,58916
59562,58837
59574,58876
60226,60019
60268,60006
60307,60106
60361,60019
60429,60036
60494,60123
60539,60111
60592,60068
60651,60123
60684,60136
60696,60123
60708,60019
60720,60060
60732,60036
60744,60084
60756,60111
60768,60116
60780,60010
60792,60055
60804,60084
60816,60010
61438,61297
61521,61290
61594,61314
61648,61302
61721,61365
61806,61373
61853,61328
61865,61358
61877,61369
61889,61290
61901,61297
61913,61276
61925,61381
61937,61369
61949,61297
61961,61273
62556,62462
62604,62469
62654,62459
62686,62494
62747,62428
62820,62428
62840,62444
62852,62509
62864,62494
62876,62462
62888,62482
62900,62437
62912,62416
62924,62518
62936,62432
63511,63400
63575,63324
63641,63336
63699,63378
63770,63343
63798,63340
63810,63343
63822,63421
63834,63320
63846,63413
63858,63316
57393,56850
58021,57872
58060,57898
58116,57943
58161,57964
58206,57867
58270,57894
58327,57917
58358,57964
58370,57936
58382,57946
58394,57867
58406,57914
58418,57898
58430,57880
58442,57932
58454,57894
58988,58894
59046,58880
59115,58880
59181,58871
59226,58935
59295,58871
59340,58876
59424,58920
59444,58842
59456,58829
59468,58939
59480,58908
59492,58935
59504,58880
59516,58854
59528,58842
59540,58935
59552,58900
59564,58935
60171,60099
60232,60040
60276,60028
60316,60119
60376,60010
60437,60102
60503,60055
60550,60064
60604,60136
60666,60106
60686,60032
60698,60028
60710,60116
60722,60010
60734,60119
60746,60045
60758,60040
60770,60019
60782,60028
60794,60028
60806,60095
60818,60028
61469,61269
61539,61341
61608,61318
61656,61328
61725,61369
61822,61302
61855,61310
61867,61307
61879,61297
61891,61385
61903,61336
61915,61376
61927,61280
61939,61332
61951,61381
61963,61297
62562,62494
62614,62514
62664,62419
62710,62423
62758,62419
62826,62419
62842,62441
62854,62518
62866,62456
62878,62441
62890,62500
62902,62490
62914,62485
62926,62437
63458,63403
63520,63424
63584,63333
63649,63333
63724,63400
63785,63340
63800,63362
63812,63320
63824,63324
63836,63333
63848,63421
63860,63385
58002,57867
58046,57946
58092,57894
58146,57898
58182,57959
58235,57943
58289,57863
58350,57959
58364,57943
58376,57867
58388,57939
58400,57936
58412,57872
58424,57863
58436,57964
58448,57876
58972,58883
59022,58890
59080,58939
59147,58904
59197,58821
59259,58894
59319,58854
59386,58883
59438,58928
59450,58850
59462,58924
59474,58876
59486,58900
59498,58886
59510,58880
59522,58886
59534,58897
59546,58833
59558,58825
59570,58890
60197,60064
60252,60099
60292,60019
60338,60127
60412,60099
60462,60127
60528,60028
60580,60064
60639,60024
60680,60079
60692,60084
60704,60102
60716,60055
60728,60014
60740,60040
60752,60032
60764,60040
60776,60055
60788,60102
60800,60123
60812,60064
60824,60116
61497,61354
61576,61276
61624,61346
61683,61269
61763,61373
61849,61358
61861,61287
61873,61350
61885,61276
61897,61358
61909,61302
61921,61336
61933,61332
61945,61354
61957,61310
62552,62497
62578,62505
62645,62518
62677,62416
62737,62509
62804,62444
62836,62494
62848,62456
62860,62477
62872,62456
62884,62416
62896,62444
62908,62456
62920,62494
62932,62497
63494,63392
63553,63320
63609,63340
63669,63395
63757,63424
63794,63424
63806,63382
63818,63392
63830,63385
63842,63424
63854,63400
63866,63355
63867,63378
58003,57950
58047,57946
58099,57925
58148,57950
58183,57867
58247,57939
58307,57902
58351,57964
58365,57917
58377,57936
58389,57876
58401,57876
58413,57876
58425,57917
58437,57876
58449,57917
58974,58825
59026,58862
59081,58825
59151,58846
59203,58894
59268,58829
59320,58867
59394,58880
59439,58928
59451,58821
59463,58833
59475,58837
59487,58897
59499,58846
59511,58928
59523,58842
59535,58854
59547,58842
59559,58920
59571,58876
60201,60014
60259,60040
60294,60084
60339,60116
60414,60010
60469,60106
60530,60106
60584,60099
60641,60111
60681,60116
60693,60131
60705,60088
60717,60064
60729,60010
60741,60032
60753,60123
60765,60019
60777,60055
60789,60116
60801,60060
60813,60032
61420,61365
61502,61341
61587,61283
61633,61341
61691,61302
61764,61385
61850,61350
61862,61297
61874,61369
61886,61328
61898,61336
61910,61310
61922,61350
61934,61283
61946,61323
61958,61318
62553,62432
62579,62459
62646,62497
62678,62514
62738,62518
62807,62497
62837,62505
62849,62432
62861,62456
62873,62505
62885,62456
62897,62462
62909,62465
62921,62456
62933,62416
63503,63403
63566,63355
63615,63369
63671,63355
63758,63403
63795,63385
63807,63329
63819,63382
63831,63324
63843,63378
63855,63374
57395,56878
58025,57902
58072,57964
58120,57950
58168,57936
58213,57968
58273,57968
58330,57902
58360,57902
58372,57939
58384,57932
58396,57894
58408,57889
58420,57894
58432,57946
58444,57946
58456,57898
58997,58935
59058,58886
59130,58837
59190,58862
59239,58859
59300,58862
59351,58916
59430,58928
59446,58871
59458,58867
59470,58871
59482,58842
59494,58932
59506,58833
59518,58846
59530,58897
59542,58886
59554,58842
59566,58916
60186,60095
60238,60071
60279,60040
60326,60010
60404,60024
60448,60006
60513,60071
60554,60071
60619,60127
60676,60111
60688,60095
60700,60088
60712,60014
60724,60068
60736,60024
60748,60131
60760,60116
60772,60036
60784,60116
60796,60010
60808,60127
60820,60060
61485,61341
61566,61314
61618,61376
61666,61365
61739,61276
61827,61358
61857,61328
61869,61350
61881,61381
61893,61350
61905,61293
61917,61318
61929,61346
61941,61297
61953,61336
61965,61381
62571,62432
62626,62494
62666,62416
62726,62500
62794,62437
62828,62505
62844,62416
62856,62494
62868,62428
62880,62500
62892,62413
62904,62465
62916,62482
62928,62473
63465,63336
63530,63336
63593,63316
63658,63388
63740,63340
63790,63395
63802,63408
63814,63320
63826,63374
63838,63417
63850,63316
63862,63424
57394,56817
58022,57889
58071,57876
58117,57898
58164,57867
58209,57939
58271,57968
58329,57921
58359,57889
58371,57898
58383,57914
58395,57936
58407,57914
58419,57939
58431,57946
58443,57929
58455,57914
58994,58928
59051,58928
59121,58928
59188,58916
59234,58825
59299,58859
59341,58916
59429,58911
59445,58833
59457,58850
59469,58871
59481,58916
59493,58859
59505,58837
59517,58862
59529,58894
59541,58846
59553,58897
59565,58833
60174,60091
60237,60036
60277,60106
60319,60136
60403,60076
60443,60076
60508,60106
60552,60045
60615,60014
60669,60014
60687,60014
60699,60010
60711,60019
60723,60079
60735,60036
60747,60006
60759,60079
60771,60076
60783,60079
60795,60019
60807,60060
60819,60010
61474,61328
61558,61273
61616,61290
61665,61323
61734,61354
61825,61290
61856,61362
61868,61350
61880,61376
61892,61362
61904,61354
61916,61297
61928,61328
61940,61336
61952,61354
61964,61350
62567,62509
62618,62509
62665,62416
62713,62473
62759,62432
62827,62428
62843,62469
62855,62500
62867,62452
62879,62413
62891,62456
62903,62490
62915,62456
62927,62428
63460,63395
63529,63316
63590,63408
63654,63424
63728,63369
63786,63366
63801,63320
63813,63333
63825,63352
63837,63421
63849,63340
63861,63355
57398,56871
58029,57880
58084,57932
58142,57964
58179,57876
58234,57880
58285,57929
58348,57929
58363,57950
58375,57885
58387,57946
58399,57914
58411,57872
58423,57889
58435,57968
58447,57880
58969,58821
59010,58837
59070,58897
59146,58932
59196,58900
59250,58904
59312,58842
59371,58821
59437,58854
59449,58829
59461,58850
59473,58939
59485,58908
59497,58911
59509,58890
59521,58935
59533,58846
59545,58854
59557,58871
59569,58850
60196,60028
60248,60068
60290,60024
60336,60040
60411,60006
60461,60127
60525,60123
60577,60099
60631,60102
60679,60091
60691,60024
60703,60106
60715,60036
60727,60064
60739,60055
60751,60010
60763,60019
60775,60076
60787,60127
60799,60032
60811,60131
60823,60071
61494,61290
61571,61358
61623,61314
61679,61280
61760,61358
61845,61318
61860,61381
61872,61290
61884,61373
61896,61376
61908,61369
61920,61376
61932,61297
61944,61350
61956,61310
62549,62444
62576,62419
62644,62432
62673,62514
62736,62432
62803,62423
62835,62432
62847,62505
62859,62437
62871,62419
62883,62437
62895,62437
62907,62413
62919,62505
62931,62462
63493,63382
63551,63329
63607,63413
63668,63385
63755,63403
63793,63421
63805,63421
63817,63329
63829,63403
63841,63316
63853,63385
63865,63336
57392,56820
58017,57954
58059,57929
58114,57954
58159,57876
58196,57943
58263,57880
58322,57964
58357,57950
58369,57936
58381,57946
58393,57950
58405,57902
58417,57936
58429,57905
58441,57968
58453,57943
58983,58939
59034,58829
59114,58924
59170,58908
59225,58821
59287,58935
59337,58928
59413,58908
59443,58932
59455,58842
59467,58908
59479,58924
59491,58876
59503,58897
59515,58928
59527,58833
59539,58908
59551,58859
59563,58871
60168,60102
60227,60019
60270,60055
60315,60014
60371,60045
60435,60010
60500,60111
60541,60028
60596,60119
60653,60014
60685,60123
60697,60028
60709,60055
60721,60131
60733,60116
60745,60116
60757,60060
60769,60010
60781,60006
60793,60064
60805,60032
60817,60076
61468,61283
61528,61332
61604,61310
61649,61310
61722,61336
61813,61373
61854,61302
61866,61283
61878,61332
61890,61280
61902,61290
61914,61293
61926,61328
61938,61332
61950,61362
61962,61290
62561,62490
62605,62462
62660,62423
62702,62432
62750,62437
62823,62514
62841,62500
62853,62428
62865,62416
62877,62423
62889,62423
62901,62465
62913,62413
62925,62514
62937,62497
63512,63320
63576,63316
63648,63333
63701,63369
63781,63369
63799,63333
63811,63374
63823,63388
63835,63378
63847,63320
63859,63355
63868,63347
58005,57925
58051,57929
58103,57939
58150,57964
58184,57939
58251,57929
58308,57950
58354,57964
58366,57910
58378,57929
58390,57950
58402,57876
58414,57943
58426,57876
58438,57932
58450,57964
58976,58883
59031,58850
59088,58939
59154,58886
59209,58842
59272,58916
59325,58900
59395,58859
59440,58894
59452,58859
59464,58876
59476,58854
59488,58833
59500,58867
59512,58928
59524,58833
59536,58859
59548,58924
59560,58821
59572,58871
60205,60123
60262,60040
60296,60032
60340,60102
60424,60084
60472,60088
60535,60068
60586,60091
60645,60050
60682,60095
60694,60095
60706,60028
60718,60106
60730,60045
60742,60006
60754,60088
60766,60088
60778,60028
60790,60028
60802,60123
60814,60102
61424,61287
61505,61328
61588,61369
61635,61318
61702,61307
61765,61307
61851,61341
61863,61354
61875,61318
61887,61273
61899,61365
61911,61365
61923,61276
61935,61283
61947,61373
61959,61362
62554,62416
62582,62452
62647,62444
62682,62494
62742,62428
62808,62428
62838,62428
62850,62482
62862,62469
62874,62477
62886,62441
62898,62505
62910,62465
62922,62419
62934,62494
63504,63336
63569,63324
63626,63424
63677,63392
63767,63403
63796,63343
63808,63403
63820,63320
63832,63395
63844,63359
63856,63336
63869,63417
58006,57872
58055,57876
58104,57968
58154,57863
58187,57889
58254,57946
58311,57905
58355,57925
58367,57946
58379,57880
58391,57889
58403,57921
58415,57867
58427,57914
58439,57932
58451,57943
58977,58833
59032,58871
59093,58886
59158,58854
59212,58859
59276,58829
59331,58876
59399,58904
59441,58939
59453,58904
59465,58890
59477,58916
59489,58935
59501,58854
59513,58939
59525,58821
59537,58825
59549,58821
59561,58871
59573,58880
60211,60024
60263,60006
60300,60088
60351,60040
60426,60071
60475,60119
60538,60099
60591,60136
60650,60084
60683,60079
60695,60111
60707,60123
60719,60084
60731,60060
60743,60014
60755,60024
60767,60006
60779,60116
60791,60079
60803,60102
60815,60036
61432,61381
61514,61381
61593,61307
61636,61341
61720,61385
61804,61310
61852,61369
61864,61269
61876,61328
61888,61376
61900,61302
61912,61336
61924,61369
61936,61280
61948,61297
61960,61323
62555,62428
62591,62428
62649,62452
62684,62428
62746,62456
62816,62482
62839,62482
62851,62441
62863,62494
62875,62469
62887,62500
62899,62419
62911,62416
62923,62441
62935,62473
63506,63403
63574,63400
63627,63408
63684,63366
63768,63320
63797,63362
63809,63333
63821,63400
63833,63316
63845,63316
63857,63408
63876,63421
63888,63395
63900,63369
64472,64288
64540,64326
64637,64353
64683,64288
64733,64288
64796,64347
64843,64280
64883,64314
64928,64374
64940,64305
64952,64360
64964,64296
64976,64370
64988,64343
65000,64377
65012,64363
65024,64300
65036,64343
65631,65470
65673,65567
65721,65486
65783,65478
65840,65595
65918,65554
65955,65519
66007,65519
66062,65505
66078,65505
66090,65527
66102,65505
66114,65505
66126,65588
66138,65588
66150,65595
66162,65595
66174,65541
66186,65519
66838,66654
66873,66661
66913,66741
66960,66669
67001,66757
67068,66733
67118,66708
67130,66749
67142,66761
67154,66714
67166,66729
67178,66678
67190,66650
67202,66749
67214,66682
67226,66705
67238,66729
67896,67773
67974,67700
68018,67773
68099,67746
68152,67746
68164,67728
68176,67691
68188,67704
68200,67732
68212,67799
68224,67766
68236,67724
68248,67791
68260,67811
68272,67728
68284,67811
68878,68789
68924,68826
68995,68749
69049,68822
69106,68805
69155,68812
69167,68761
69179,68819
69191,68830
69203,68781
69215,68798
69227,68772
69239,68758
69251,68749
69263,68758
69767,69622
69815,69629
69846,69693
69886,69728
69932,69716
69994,69681
70046,69642
70086,69677
70098,69657
70110,69716
70122,69613
70134,69719
63874,63388
63886,63329
63898,63359
64470,64360
64528,64283
64628,64370
64681,64305
64727,64300
64785,64335
64839,64296
64879,64335
64926,64296
64938,64283
64950,64280
64962,64370
64974,64276
64986,64389
64998,64283
65010,64276
65022,64288
65034,64335
65046,64318
65665,65580
65710,65554
65767,65554
65822,65550
65915,65465
65947,65475
65986,65495
66047,65475
66076,65550
66088,65527
66100,65482
66112,65532
66124,65563
66136,65486
66148,65522
66160,65577
66172,65585
66184,65532
66834,66718
66871,66729
66908,66708
66947,66654
66995,66708
67038,66669
67116,66708
67128,66721
67140,66646
67152,66753
67164,66761
67176,66714
67188,66665
67200,66661
67212,66718
67224,66711
67236,66641
67893,67811
67970,67807
68012,67695
68094,67732
68148,67799
68162,67785
68174,67712
68186,67695
68198,67795
68210,67732
68222,67739
68234,67785
68246,67691
68258,67788
68270,67691
68282,67728
68874,68746
68920,68772
68985,68789
69046,68754
69098,68812
69153,68758
69165,68826
69177,68781
69189,68789
69201,68802
69213,68816
69225,68834
69237,68798
69249,68808
69261,68758
69757,69634
69802,69625
69836,69646
69879,69613
69922,69617
69983,69706
70038,69622
70084,69634
70096,69634
70108,69689
70120,69622
70132,69709
63871,63355
63883,63374
63895,63336
64461,64271
64506,64314
64606,64363
64662,64300
64702,64370
64759,64357
64823,64389
64867,64377
64923,64370
64935,64353
64947,64309
64959,64305
64971,64377
64983,64296
64995,64288
65007,64288
65019,64350
65031,64314
65043,64370
65650,65482
65695,65554
65752,65577
65817,65486
65884,65491
65940,65475
65979,65577
66037,65554
66073,65505
66085,65559
66097,65577
66109,65482
66121,65588
66133,65563
66145,65519
66157,65595
66169,65580
66181,65546
66816,66753
66865,66700
66904,66705
66938,66711
66991,66669
67028,66708
67109,66718
67125,66678
67137,66753
67149,66737
67161,66733
67173,66674
67185,66761
67197,66700
67209,66733
67221,66686
67233,66744
67873,67773
67951,67788
68004,67785
68077,67716
68136,67735
68159,67811
68171,67761
68183,67815
68195,67749
68207,67728
68219,67754
68231,67712
68243,67802
68255,67716
68267,67700
68279,67739
68865,68808
68913,68794
68953,68772
69032,68785
69085,68746
69150,68794
69162,68838
69174,68808
69186,68769
69198,68798
69210,68819
69222,68802
69234,68785
69246,68781
69258,68761
69270,68830
69787,69709
69828,69634
69863,69629
69907,69661
69967,69681
70028,69646
70081,69610
70093,69677
70105,69697
70117,69706
70129,69728
63873,63382
63885,63340
63897,63424
64468,64331
64525,64339
64625,64331
64680,64335
64716,64389
64781,64377
64838,64309
64877,64288
64925,64276
64937,64353
64949,64343
64961,64288
64973,64381
64985,64357
64997,64363
65009,64292
65021,64350
65033,64292
65045,64381
65664,65527
65703,65495
65763,65512
65820,65592
65913,65505
65946,65541
65983,65559
66043,65495
66075,65536
66087,65516
66099,65536
66111,65482
66123,65577
66135,65470
66147,65500
66159,65491
66171,65567
66183,65527
66832,66689
66868,66729
66906,66669
66944,66749
66993,66737
67031,66721
67115,66718
67127,66646
67139,66753
67151,66646
67163,66678
67175,66753
67187,66646
67199,66657
67211,66665
67223,66765
67235,66749
67892,67811
67964,67766
68010,67807
68091,67739
68147,67791
68161,67691
68173,67766
68185,67780
68197,67761
68209,67799
68221,67791
68233,67807
68245,67691
68257,67708
68269,67788
68281,67742
68872,68769
68916,68819
68976,68749
69043,68812
69097,68822
69152,68816
69164,68838
69176,68802
69188,68822
69200,68789
69212,68794
69224,68749
69236,68802
69248,68785
69260,68765
69753,69625
69801,69701
69835,69693
69873,69661
69920,69689
69971,69625
70036,69693
70083,69639
70095,69629
70107,69617
70119,69719
70131,69657
63872,63413
63884,63343
63896,63369
64466,64367
64507,64339
64611,64360
64675,64300
64712,64309
64767,64331
64832,64370
64869,64305
64924,64385
64936,64318
64948,64350
64960,64292
64972,64374
64984,64381
64996,64339
65008,64300
65020,64271
65032,64377
65044,64353
65656,65541
65699,65585
65759,65563
65818,65495
65891,65577
65944,65465
65981,65532
66041,65512
66074,65486
66086,65482
66098,65536
66110,65495
66122,65536
66134,65554
66146,65475
66158,65527
66170,65536
66182,65486
66826,66725
66867,66700
66905,66705
66941,66765
66992,66657
67029,66650
67114,66697
67126,66733
67138,66711
67150,66650
67162,66686
67174,66749
67186,66761
67198,66657
67210,66665
67222,66682
67234,66692
67889,67791
67953,67712
68007,67766
68087,67708
68140,67735
68160,67695
68172,67773
68184,67785
68196,67720
68208,67700
68220,67712
68232,67691
68244,67766
68256,67716
68268,67791
68280,67776
68867,68802
68915,68789
68956,68769
69041,68789
69094,68798
69151,68808
69163,68805
69175,68822
69187,68758
69199,68822
69211,68805
69223,68785
69235,68746
69247,68761
69259,68798
69271,68822
69794,69685
69830,69625
69867,69634
69917,69610
69969,69613
70032,69693
70082,69665
70094,69657
70106,69661
70118,69622
70130,69661
63870,63413
63882,63385
63894,63324
64443,64389
64500,64381
64599,64347
64661,64360
64696,64331
64758,64271
64819,64309
64864,64339
64922,64300
64934,64339
64946,64276
64958,64292
64970,64389
64982,64367
64994,64350
65006,64296
65018,64283
65030,64381
65042,64363
65649,65554
65694,65550
65749,65527
65816,65500
65883,65592
65933,65505
65977,65475
66034,65505
66072,65465
66084,65570
66096,65567
66108,65559
66120,65595
66132,65512
66144,65486
66156,65595
66168,65595
66180,65588
66812,66753
66862,66705
66894,66669
66936,66700
66987,66689
67023,66753
67108,66765
67124,66692
67136,66700
67148,66678
67160,66761
67172,66737
67184,66697
67196,66714
67208,66650
67220,66721
67232,66749
67865,67795
67935,67807
68003,67807
68076,67791
68126,67815
68158,67746
68170,67758
68182,67700
68194,67807
68206,67799
68218,67780
68230,67695
68242,67788
68254,67776
68266,67802
68278,67776
68290,67728
68912,68758
68949,68781
69027,68802
69067,68805
69149,68746
69161,68772
69173,68834
69185,68819
69197,68754
69209,68838
69221,68822
69233,68805
69245,68838
69257,68838
69269,68761
69782,69617
69826,69693
69862,69709
69906,69716
69960,69685
70025,69706
70080,69712
70092,69674
70104,69674
70116,69670
70128,69728
63875,63378
63887,63340
63899,63413
64471,64367
64534,64367
64636,64292
64682,64357
64730,64300
64787,64271
64840,64309
64880,64385
64927,64309
64939,64276
64951,64389
64963,64305
64975,64276
64987,64283
64999,64276
65011,64385
65023,64343
65035,64318
65047,64305
65670,65482
65720,65563
65775,65546
65824,65585
65916,65592
65948,65573
65990,65580
66053,65470
66077,65559
66089,65563
